        0.962000      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482       69739.507       69739.507       69739.507       69739.507      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482      121986.482       69739.507       69739.507       69739.507
        0.963000      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368       69837.476       69837.476       69837.476       69837.476      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368      122034.368       69837.476       69837.476       69837.476
        0.964000      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137       69941.034       69941.034       69941.034       69941.034      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137      122085.137       69941.034       69941.034       69941.034
        0.965000      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664       70044.681       70044.681       70044.681       70044.681      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664      122144.664       70044.681       70044.681       70044.681
        0.966000      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020       70142.974       70142.974       70142.974       70142.974      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020      122226.020       70142.974       70142.974       70142.974
        0.967000      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101       70240.378       70240.378       70240.378       70240.378      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101      122304.101       70240.378       70240.378       70240.378
        0.968000      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159       70346.106       70346.106       70346.106       70346.106      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159      122379.159       70346.106       70346.106       70346.106
        0.969000      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227       70466.128       70466.128       70466.128       70466.128      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227      122455.227       70466.128       70466.128       70466.128
        0.970000      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048       70602.530       70602.530       70602.530       70602.530      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048      122521.048       70602.530       70602.530       70602.530
        0.971000      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431       70754.555       70754.555       70754.555       70754.555      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431      122580.431       70754.555       70754.555       70754.555
        0.972000      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277       70906.912       70906.912       70906.912       70906.912      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277      122652.277       70906.912       70906.912       70906.912
        0.973000      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504       71051.393       71051.393       71051.393       71051.393      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504      122762.504       71051.393       71051.393       71051.393
        0.974000      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049       71190.142       71190.142       71190.142       71190.142      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049      122905.049       71190.142       71190.142       71190.142
        0.975000      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228       71330.709       71330.709       71330.709       71330.709      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228      123020.228       71330.709       71330.709       71330.709
        0.976000      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213       71478.847       71478.847       71478.847       71478.847      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213      123096.213       71478.847       71478.847       71478.847
        0.977000      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927       71635.228       71635.228       71635.228       71635.228      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927      123150.927       71635.228       71635.228       71635.228
        0.978000      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597       71797.117       71797.117       71797.117       71797.117      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597      123226.597       71797.117       71797.117       71797.117
        0.979000      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496       71968.231       71968.231       71968.231       71968.231      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496      123299.496       71968.231       71968.231       71968.231
        0.980000      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255       72154.674       72154.674       72154.674       72154.674      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255      123426.255       72154.674       72154.674       72154.674
        0.981000      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971       72360.545       72360.545       72360.545       72360.545      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971      123561.971       72360.545       72360.545       72360.545
        0.982000      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663       72585.170       72585.170       72585.170       72585.170      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663      123700.663       72585.170       72585.170       72585.170
        0.983000      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314       72824.900       72824.900       72824.900       72824.900      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314      123861.314       72824.900       72824.900       72824.900
        0.984000      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010       73075.097       73075.097       73075.097       73075.097      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010      123987.010       73075.097       73075.097       73075.097
        0.985000      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034       73327.362       73327.362       73327.362       73327.362      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034      124111.034       73327.362       73327.362       73327.362
        0.986000      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406       73581.177       73581.177       73581.177       73581.177      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406      124201.406       73581.177       73581.177       73581.177
        0.987000      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006       73841.189       73841.189       73841.189       73841.189      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006      124282.006       73841.189       73841.189       73841.189
        0.988000      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760       74110.497       74110.497       74110.497       74110.497      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760      124376.760       74110.497       74110.497       74110.497
        0.989000      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003       74389.929       74389.929       74389.929       74389.929      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003      124484.003       74389.929       74389.929       74389.929
        0.990000      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334       74671.602       74671.602       74671.602       74671.602      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334      124582.334       74671.602       74671.602       74671.602
        0.991000      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920       74952.036       74952.036       74952.036       74952.036      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920      124687.920       74952.036       74952.036       74952.036
        0.992000      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664       75233.205       75233.205       75233.205       75233.205      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664      124850.664       75233.205       75233.205       75233.205
        0.993000      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827       75519.541       75519.541       75519.541       75519.541      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827      125027.827       75519.541       75519.541       75519.541
        0.994000      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344       75811.784       75811.784       75811.784       75811.784      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344      125169.344       75811.784       75811.784       75811.784
        0.995000      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486       76108.633       76108.633       76108.633       76108.633      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486      125260.486       76108.633       76108.633       76108.633
        0.996000      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852       76407.735       76407.735       76407.735       76407.735      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852      125337.852       76407.735       76407.735       76407.735
        0.997000      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108       76706.339       76706.339       76706.339       76706.339      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108      125425.108       76706.339       76706.339       76706.339
        0.998000      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406       76998.035       76998.035       76998.035       76998.035      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406      125513.406       76998.035       76998.035       76998.035
        0.999000      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625       77282.620       77282.620       77282.620       77282.620      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625      125597.625       77282.620       77282.620       77282.620
        1.000000      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213       77561.068       77561.068       77561.068       77561.068      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213      125657.213       77561.068       77561.068       77561.068
        1.001000      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945       77835.008       77835.008       77835.008       77835.008      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945      125716.945       77835.008       77835.008       77835.008
        1.002000      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922       78102.610       78102.610       78102.610       78102.610      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922      125779.922       78102.610       78102.610       78102.610
        1.003000      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146       78358.913       78358.913       78358.913       78358.913      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146      125872.146       78358.913       78358.913       78358.913
        1.004000      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230       78606.254       78606.254       78606.254       78606.254      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230      125973.230       78606.254       78606.254       78606.254
        1.005000      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821       78849.880       78849.880       78849.880       78849.880      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821      126062.821       78849.880       78849.880       78849.880
        1.006000      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434       79092.654       79092.654       79092.654       79092.654      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434      126145.434       79092.654       79092.654       79092.654
        1.007000      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510       79337.110       79337.110       79337.110       79337.110      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510      126206.510       79337.110       79337.110       79337.110
        1.008000      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542       79580.895       79580.895       79580.895       79580.895      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542      126256.542       79580.895       79580.895       79580.895
        1.009000      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954       79820.260       79820.260       79820.260       79820.260      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954      126300.954       79820.260       79820.260       79820.260
        1.010000      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504       80050.712       80050.712       80050.712       80050.712      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504      126343.504       80050.712       80050.712       80050.712
        1.011000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000       80268.656       80268.656       80268.656       80268.656      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000      126370.000       80268.656       80268.656       80268.656
        1.012000      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794       80471.110       80471.110       80471.110       80471.110      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794      126407.794       80471.110       80471.110       80471.110
        1.013000      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635       80663.283       80663.283       80663.283       80663.283      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635      126453.635       80663.283       80663.283       80663.283
        1.014000      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431       80847.549       80847.549       80847.549       80847.549      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431      126524.431       80847.549       80847.549       80847.549
        1.015000      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259       81025.242       81025.242       81025.242       81025.242      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259      126613.259       81025.242       81025.242       81025.242
        1.016000      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298       81190.701       81190.701       81190.701       81190.701      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298      126633.298       81190.701       81190.701       81190.701
        1.017000      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012       81340.799       81340.799       81340.799       81340.799      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012      126607.012       81340.799       81340.799       81340.799
        1.018000      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299       81476.576       81476.576       81476.576       81476.576      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299      126614.299       81476.576       81476.576       81476.576
        1.019000      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430       81600.440       81600.440       81600.440       81600.440      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430      126615.430       81600.440       81600.440       81600.440
        1.020000      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222       81712.393       81712.393       81712.393       81712.393      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222      126595.222       81712.393       81712.393       81712.393
        1.021000      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527       81813.772       81813.772       81813.772       81813.772      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527      126579.527       81813.772       81813.772       81813.772
        1.022000      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096       81904.957       81904.957       81904.957       81904.957      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096      126529.096       81904.957       81904.957       81904.957
        1.023000      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405       81984.844       81984.844       81984.844       81984.844      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405      126506.405       81984.844       81984.844       81984.844
        1.024000      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342       82055.409       82055.409       82055.409       82055.409      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342      126509.342       82055.409       82055.409       82055.409
        1.025000      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340       82116.137       82116.137       82116.137       82116.137      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340      126562.340       82116.137       82116.137       82116.137
        1.026000      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887       82168.529       82168.529       82168.529       82168.529      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887      126565.887       82168.529       82168.529       82168.529
        1.027000      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840       82211.163       82211.163       82211.163       82211.163      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840      126558.840       82211.163       82211.163       82211.163
        1.028000      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591       82244.903       82244.903       82244.903       82244.903      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591      126572.591       82244.903       82244.903       82244.903
        1.029000      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783       82265.220       82265.220       82265.220       82265.220      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783      126536.783       82265.220       82265.220       82265.220
        1.030000      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019       82271.652       82271.652       82271.652       82271.652      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019      126491.019       82271.652       82271.652       82271.652
        1.031000      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816       82271.663       82271.663       82271.663       82271.663      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816      126503.816       82271.663       82271.663       82271.663
        1.032000      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331       82267.932       82267.932       82267.932       82267.932      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331      126530.331       82267.932       82267.932       82267.932
        1.033000      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281       82264.471       82264.471       82264.471       82264.471      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281      126573.281       82264.471       82264.471       82264.471
        1.034000      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546       82262.732       82262.732       82262.732       82262.732      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546      126594.546       82262.732       82262.732       82262.732
        1.035000      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301       82263.226       82263.226       82263.226       82263.226      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301      126590.301       82263.226       82263.226       82263.226
        1.036000      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380       82265.619       82265.619       82265.619       82265.619      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380      126578.380       82265.619       82265.619       82265.619
        1.037000      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976       82269.491       82269.491       82269.491       82269.491      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976      126581.976       82269.491       82269.491       82269.491
        1.038000      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532       82272.232       82272.232       82272.232       82272.232      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532      126576.532       82272.232       82272.232       82272.232
        1.039000      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603       82273.130       82273.130       82273.130       82273.130      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603      126641.603       82273.130       82273.130       82273.130
        1.040000      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184       82276.727       82276.727       82276.727       82276.727      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184      126695.184       82276.727       82276.727       82276.727
        1.041000      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993       82284.181       82284.181       82284.181       82284.181      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993      126729.993       82284.181       82284.181       82284.181
        1.042000      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632       82297.075       82297.075       82297.075       82297.075      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632      126789.632       82297.075       82297.075       82297.075
        1.043000      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718       82319.494       82319.494       82319.494       82319.494      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718      126869.718       82319.494       82319.494       82319.494
        1.044000      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512       82347.985       82347.985       82347.985       82347.985      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512      126930.512       82347.985       82347.985       82347.985
        1.045000      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014       82383.315       82383.315       82383.315       82383.315      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014      126956.014       82383.315       82383.315       82383.315
        1.046000      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068       82428.930       82428.930       82428.930       82428.930      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068      126994.068       82428.930       82428.930       82428.930
        1.047000      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979       82487.475       82487.475       82487.475       82487.475      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979      127078.979       82487.475       82487.475       82487.475
