0.877000 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101474.082 101474.082 101474.082 101474.082 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101575.108 101474.082 101474.082 101474.082
0.878000 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101473.834 101473.834 101473.834 101473.834 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101575.620 101473.834 101473.834 101473.834
0.879000 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101473.499 101473.499 101473.499 101473.499 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101576.078 101473.499 101473.499 101473.499
0.880000 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101473.064 101473.064 101473.064 101473.064 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101576.447 101473.064 101473.064 101473.064
0.881000 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101472.515 101472.515 101472.515 101472.515 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101576.704 101472.515 101472.515 101472.515
0.882000 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101471.861 101471.861 101471.861 101471.861 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101576.866 101471.861 101471.861 101471.861
0.883000 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101471.111 101471.111 101471.111 101471.111 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101576.950 101471.111 101471.111 101471.111
0.884000 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101470.288 101470.288 101470.288 101470.288 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101576.988 101470.288 101470.288 101470.288
0.885000 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101469.412 101469.412 101469.412 101469.412 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101577.023 101469.412 101469.412 101469.412
0.886000 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101468.505 101468.505 101468.505 101468.505 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101577.094 101468.505 101468.505 101468.505
0.887000 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101467.516 101467.516 101467.516 101467.516 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101577.145 101467.516 101467.516 101467.516
0.888000 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101466.420 101466.420 101466.420 101466.420 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101577.074 101466.420 101466.420 101466.420
0.889000 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101465.209 101465.209 101465.209 101465.209 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101576.940 101465.209 101465.209 101465.209
0.890000 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101463.916 101463.916 101463.916 101463.916 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101576.798 101463.916 101463.916 101463.916
0.891000 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101462.633 101462.633 101462.633 101462.633 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101576.716 101462.633 101462.633 101462.633
0.892000 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101461.396 101461.396 101461.396 101461.396 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101576.692 101461.396 101461.396 101461.396
0.893000 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101460.247 101460.247 101460.247 101460.247 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101576.801 101460.247 101460.247 101460.247
0.894000 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101459.178 101459.178 101459.178 101459.178 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101577.079 101459.178 101459.178 101459.178
0.895000 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101458.161 101458.161 101458.161 101458.161 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101577.490 101458.161 101458.161 101458.161
0.896000 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101457.339 101457.339 101457.339 101457.339 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101578.044 101457.339 101457.339 101457.339
0.897000 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101456.513 101456.513 101456.513 101456.513 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101578.654 101456.513 101456.513 101456.513
0.898000 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101455.856 101455.856 101455.856 101455.856 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101579.075 101455.856 101455.856 101455.856
0.899000 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101455.153 101455.153 101455.153 101455.153 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101579.511 101455.153 101455.153 101455.153
0.900000 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101454.284 101454.284 101454.284 101454.284 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101579.957 101454.284 101454.284 101454.284
0.901000 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101453.260 101453.260 101453.260 101453.260 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101580.352 101453.260 101453.260 101453.260
0.902000 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101452.235 101452.235 101452.235 101452.235 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101580.767 101452.235 101452.235 101452.235
0.903000 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101451.257 101451.257 101451.257 101451.257 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101581.254 101451.257 101451.257 101451.257
0.904000 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101450.416 101450.416 101450.416 101450.416 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101581.880 101450.416 101450.416 101450.416
0.905000 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101449.640 101449.640 101449.640 101449.640 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101582.631 101449.640 101449.640 101449.640
0.906000 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101448.766 101448.766 101448.766 101448.766 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101583.421 101448.766 101448.766 101448.766
0.907000 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101447.729 101447.729 101447.729 101447.729 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101584.210 101447.729 101447.729 101447.729
0.908000 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101446.489 101446.489 101446.489 101446.489 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101584.900 101446.489 101446.489 101446.489
0.909000 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101445.045 101445.045 101445.045 101445.045 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101585.400 101445.045 101445.045 101445.045
0.910000 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101443.356 101443.356 101443.356 101443.356 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101585.681 101443.356 101443.356 101443.356
0.911000 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101441.380 101441.380 101441.380 101441.380 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101585.806 101441.380 101441.380 101441.380
0.912000 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101439.278 101439.278 101439.278 101439.278 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101585.638 101439.278 101439.278 101439.278
0.913000 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101436.895 101436.895 101436.895 101436.895 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101585.250 101436.895 101436.895 101436.895
0.914000 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101434.211 101434.211 101434.211 101434.211 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101584.665 101434.211 101434.211 101434.211
0.915000 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101431.317 101431.317 101431.317 101431.317 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101584.163 101431.317 101431.317 101431.317
0.916000 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101428.290 101428.290 101428.290 101428.290 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101583.886 101428.290 101428.290 101428.290
0.917000 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101425.148 101425.148 101425.148 101425.148 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101583.757 101425.148 101425.148 101425.148
0.918000 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101421.757 101421.757 101421.757 101421.757 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101583.659 101421.757 101421.757 101421.757
0.919000 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101418.098 101418.098 101418.098 101418.098 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101583.576 101418.098 101418.098 101418.098
0.920000 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101414.275 101414.275 101414.275 101414.275 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101583.591 101414.275 101414.275 101414.275
0.921000 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101410.371 101410.371 101410.371 101410.371 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101583.896 101410.371 101410.371 101410.371
0.922000 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101406.232 101406.232 101406.232 101406.232 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101584.127 101406.232 101406.232 101406.232
0.923000 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101402.052 101402.052 101402.052 101402.052 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101583.997 101402.052 101402.052 101402.052
0.924000 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101398.368 101398.368 101398.368 101398.368 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101584.536 101398.368 101398.368 101398.368
0.925000 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101394.918 101394.918 101394.918 101394.918 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101586.307 101394.918 101394.918 101394.918
0.926000 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101391.383 101391.383 101391.383 101391.383 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101589.197 101391.383 101391.383 101391.383
0.927000 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101387.781 101387.781 101387.781 101387.781 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101592.360 101387.781 101387.781 101387.781
0.928000 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101383.857 101383.857 101383.857 101383.857 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101595.028 101383.857 101383.857 101383.857
0.929000 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101378.805 101378.805 101378.805 101378.805 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101597.001 101378.805 101378.805 101378.805
0.930000 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101371.885 101371.885 101371.885 101371.885 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101595.769 101371.885 101371.885 101371.885
0.931000 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101365.455 101365.455 101365.455 101365.455 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101596.214 101365.455 101365.455 101365.455
0.932000 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101360.402 101360.402 101360.402 101360.402 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101599.071 101360.402 101360.402 101360.402
0.933000 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101357.293 101357.293 101357.293 101357.293 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101603.190 101357.293 101357.293 101357.293
0.934000 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101355.520 101355.520 101355.520 101355.520 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101608.237 101355.520 101355.520 101355.520
0.935000 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101356.473 101356.473 101356.473 101356.473 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101601.782 101356.473 101356.473 101356.473
0.936000 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101356.784 101356.784 101356.784 101356.784 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101597.919 101356.784 101356.784 101356.784
0.937000 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101357.636 101357.636 101357.636 101357.636 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101607.693 101357.636 101357.636 101357.636
0.938000 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101361.716 101361.716 101361.716 101361.716 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101651.236 101361.716 101361.716 101361.716
0.939000 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101365.012 101365.012 101365.012 101365.012 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101735.878 101365.012 101365.012 101365.012
0.940000 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101367.157 101367.157 101367.157 101367.157 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101914.904 101367.157 101367.157 101367.157
0.941000 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 101362.887 101362.887 101362.887 101362.887 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 102460.238 101362.887 101362.887 101362.887
0.942000 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 101357.916 101357.916 101357.916 101357.916 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 103580.077 101357.916 101357.916 101357.916
0.943000 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 101273.587 101273.587 101273.587 101273.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 105100.587 101273.587 101273.587 101273.587
0.944000 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 100974.501 100974.501 100974.501 100974.501 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 106931.442 100974.501 100974.501 100974.501
0.945000 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 99924.385 99924.385 99924.385 99924.385 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 108974.201 99924.385 99924.385 99924.385
0.946000 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 93785.716 93785.716 93785.716 93785.716 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 111032.453 93785.716 93785.716 93785.716
0.947000 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 86926.317 86926.317 86926.317 86926.317 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 112748.902 86926.317 86926.317 86926.317
0.948000 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 80142.689 80142.689 80142.689 80142.689 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 114298.006 80142.689 80142.689 80142.689
0.949000 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 74167.521 74167.521 74167.521 74167.521 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 115544.053 74167.521 74167.521 74167.521
0.950000 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 69406.682 69406.682 69406.682 69406.682 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 116584.175 69406.682 69406.682 69406.682
0.951000 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 65762.122 65762.122 65762.122 65762.122 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 117432.701 65762.122 65762.122 65762.122
0.952000 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 62844.530 62844.530 62844.530 62844.530 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 118153.418 62844.530 62844.530 62844.530
0.953000 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 60276.805 60276.805 60276.805 60276.805 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 118699.931 60276.805 60276.805 60276.805
0.954000 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 58209.001 58209.001 58209.001 58209.001 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 119059.330 58209.001 58209.001 58209.001
0.955000 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 56478.644 56478.644 56478.644 56478.644 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 119295.625 56478.644 56478.644 56478.644
0.956000 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 55074.769 55074.769 55074.769 55074.769 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 119416.482 55074.769 55074.769 55074.769
0.957000 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 53960.576 53960.576 53960.576 53960.576 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 119440.896 53960.576 53960.576 53960.576
0.958000 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 53106.786 53106.786 53106.786 53106.786 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 119398.498 53106.786 53106.786 53106.786
0.959000 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 52457.628 52457.628 52457.628 52457.628 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 119309.347 52457.628 52457.628 52457.628
0.960000 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 51963.410 51963.410 51963.410 51963.410 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 119192.179 51963.410 51963.410 51963.410
0.961000 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 51593.468 51593.468 51593.468 51593.468 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 119062.504 51593.468 51593.468 51593.468
0.962000 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 51318.166 51318.166 51318.166 51318.166 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 118931.207 51318.166 51318.166 51318.166
0.963000 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 51099.809 51099.809 51099.809 51099.809 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 118810.933 51099.809 51099.809 51099.809
