0.088000 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101318.348 101318.348 101318.348 101318.348 101318.348 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101474.562 101318.348 101318.348 101318.348 101318.348
0.089000 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101316.956 101316.956 101316.956 101316.956 101316.956 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101474.666 101316.956 101316.956 101316.956 101316.956
0.090000 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101315.611 101315.611 101315.611 101315.611 101315.611 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101474.849 101315.611 101315.611 101315.611 101315.611
0.091000 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101314.337 101314.337 101314.337 101314.337 101314.337 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101475.106 101314.337 101314.337 101314.337 101314.337
0.092000 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101313.101 101313.101 101313.101 101313.101 101313.101 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101475.409 101313.101 101313.101 101313.101 101313.101
0.093000 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101311.942 101311.942 101311.942 101311.942 101311.942 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101475.700 101311.942 101311.942 101311.942 101311.942
0.094000 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101310.766 101310.766 101310.766 101310.766 101310.766 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101475.950 101310.766 101310.766 101310.766 101310.766
0.095000 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101309.531 101309.531 101309.531 101309.531 101309.531 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101476.135 101309.531 101309.531 101309.531 101309.531
0.096000 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101308.218 101308.218 101308.218 101308.218 101308.218 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101476.248 101308.218 101308.218 101308.218 101308.218
0.097000 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101306.827 101306.827 101306.827 101306.827 101306.827 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101476.315 101306.827 101306.827 101306.827 101306.827
0.098000 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101305.394 101305.394 101305.394 101305.394 101305.394 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101476.386 101305.394 101305.394 101305.394 101305.394
0.099000 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101303.963 101303.963 101303.963 101303.963 101303.963 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101476.508 101303.963 101303.963 101303.963 101303.963
0.100000 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101302.569 101302.569 101302.569 101302.569 101302.569 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101476.677 101302.569 101302.569 101302.569 101302.569
0.101000 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101314.946 101314.946 101314.946 101314.946 101314.946 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101479.611 101314.946 101314.946 101314.946 101314.946
0.102000 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101321.381 101321.381 101321.381 101321.381 101321.381 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101481.700 101321.381 101321.381 101321.381 101321.381
0.103000 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101324.630 101324.630 101324.630 101324.630 101324.630 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101482.842 101324.630 101324.630 101324.630 101324.630
0.104000 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101326.716 101326.716 101326.716 101326.716 101326.716 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101483.358 101326.716 101326.716 101326.716 101326.716
0.105000 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101328.453 101328.453 101328.453 101328.453 101328.453 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101483.553 101328.453 101328.453 101328.453 101328.453
0.106000 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101330.042 101330.042 101330.042 101330.042 101330.042 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101483.591 101330.042 101330.042 101330.042 101330.042
0.107000 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101331.503 101331.503 101331.503 101331.503 101331.503 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101483.545 101331.503 101331.503 101331.503 101331.503
0.108000 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101332.848 101332.848 101332.848 101332.848 101332.848 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101483.446 101332.848 101332.848 101332.848 101332.848
0.109000 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101334.094 101334.094 101334.094 101334.094 101334.094 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101483.313 101334.094 101334.094 101334.094 101334.094
0.110000 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101335.254 101335.254 101335.254 101335.254 101335.254 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101483.163 101335.254 101335.254 101335.254 101335.254
0.111000 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101336.344 101336.344 101336.344 101336.344 101336.344 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101483.011 101336.344 101336.344 101336.344 101336.344
0.112000 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101337.398 101337.398 101337.398 101337.398 101337.398 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101482.877 101337.398 101337.398 101337.398 101337.398
0.113000 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101338.444 101338.444 101338.444 101338.444 101338.444 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101482.779 101338.444 101338.444 101338.444 101338.444
0.114000 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101339.499 101339.499 101339.499 101339.499 101339.499 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101482.735 101339.499 101339.499 101339.499 101339.499
0.115000 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101340.606 101340.606 101340.606 101340.606 101340.606 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101482.767 101340.606 101340.606 101340.606 101340.606
0.116000 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101341.788 101341.788 101341.788 101341.788 101341.788 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101482.885 101341.788 101341.788 101341.788 101341.788
0.117000 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101343.008 101343.008 101343.008 101343.008 101343.008 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101483.071 101343.008 101343.008 101343.008 101343.008
0.118000 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101344.208 101344.208 101344.208 101344.208 101344.208 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101483.291 101344.208 101344.208 101344.208 101344.208
0.119000 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101345.336 101345.336 101345.336 101345.336 101345.336 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101483.509 101345.336 101345.336 101345.336 101345.336
0.120000 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101346.362 101346.362 101346.362 101346.362 101346.362 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101483.706 101346.362 101346.362 101346.362 101346.362
0.121000 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101347.317 101347.317 101347.317 101347.317 101347.317 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101483.896 101347.317 101347.317 101347.317 101347.317
0.122000 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101348.228 101348.228 101348.228 101348.228 101348.228 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101484.080 101348.228 101348.228 101348.228 101348.228
0.123000 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101349.077 101349.077 101349.077 101349.077 101349.077 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101484.253 101349.077 101349.077 101349.077 101349.077
0.124000 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101349.886 101349.886 101349.886 101349.886 101349.886 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101484.402 101349.886 101349.886 101349.886 101349.886
0.125000 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101350.645 101350.645 101350.645 101350.645 101350.645 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101484.524 101350.645 101350.645 101350.645 101350.645
0.126000 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101351.358 101351.358 101351.358 101351.358 101351.358 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101484.629 101351.358 101351.358 101351.358 101351.358
0.127000 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101352.050 101352.050 101352.050 101352.050 101352.050 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101484.734 101352.050 101352.050 101352.050 101352.050
0.128000 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101352.750 101352.750 101352.750 101352.750 101352.750 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101484.866 101352.750 101352.750 101352.750 101352.750
0.129000 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101353.484 101353.484 101353.484 101353.484 101353.484 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101485.045 101353.484 101353.484 101353.484 101353.484
