1.785000 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 123136.418 123136.418 123136.418 123136.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 158467.418 123136.418 123136.418 123136.418
1.786000 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 123137.828 123137.828 123137.828 123137.828 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 158402.232 123137.828 123137.828 123137.828
1.787000 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 123213.868 123213.868 123213.868 123213.868 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 158479.292 123213.868 123213.868 123213.868
1.788000 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 123279.901 123279.901 123279.901 123279.901 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 158535.160 123279.901 123279.901 123279.901
1.789000 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 123370.622 123370.622 123370.622 123370.622 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 158623.469 123370.622 123370.622 123370.622
1.790000 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 123420.436 123420.436 123420.436 123420.436 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 158635.065 123420.436 123420.436 123420.436
1.791000 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 123469.423 123469.423 123469.423 123469.423 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 158644.509 123469.423 123469.423 123469.423
1.792000 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 123465.080 123465.080 123465.080 123465.080 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 158562.049 123465.080 123465.080 123465.080
1.793000 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 123524.961 123524.961 123524.961 123524.961 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 158605.045 123524.961 123524.961 123524.961
1.794000 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 123649.542 123649.542 123649.542 123649.542 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 158745.229 123649.542 123649.542 123649.542
1.795000 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 123805.207 123805.207 123805.207 123805.207 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 158907.679 123805.207 123805.207 123805.207
1.796000 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 123878.499 123878.499 123878.499 123878.499 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 158904.032 123878.499 123878.499 123878.499
1.797000 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 123900.865 123900.865 123900.865 123900.865 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 158810.391 123900.865 123900.865 123900.865
1.798000 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 124003.411 124003.411 124003.411 124003.411 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 158886.901 124003.411 124003.411 124003.411
1.799000 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 124108.977 124108.977 124108.977 124108.977 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 158956.085 124108.977 124108.977 124108.977
1.800000 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 124237.174 124237.174 124237.174 124237.174 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 159045.708 124237.174 124237.174 124237.174
1.801000 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 124302.659 124302.659 124302.659 124302.659 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 159013.920 124302.659 124302.659 124302.659
1.802000 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 124438.573 124438.573 124438.573 124438.573 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 159113.784 124438.573 124438.573 124438.573
1.803000 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 124519.260 124519.260 124519.260 124519.260 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 159127.317 124519.260 124519.260 124519.260
1.804000 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 124591.311 124591.311 124591.311 124591.311 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 159123.460 124591.311 124591.311 124591.311
1.805000 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 124671.355 124671.355 124671.355 124671.355 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 159154.431 124671.355 124671.355 124671.355
1.806000 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 124733.497 124733.497 124733.497 124733.497 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 159154.550 124733.497 124733.497 124733.497
1.807000 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 124774.134 124774.134 124774.134 124774.134 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 159126.155 124774.134 124774.134 124774.134
1.808000 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 124834.906 124834.906 124834.906 124834.906 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 159146.260 124834.906 124834.906 124834.906
1.809000 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 124919.623 124919.623 124919.623 124919.623 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 159213.572 124919.623 124919.623 124919.623
1.810000 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 125002.893 125002.893 125002.893 125002.893 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 159273.249 125002.893 125002.893 125002.893
1.811000 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 125065.864 125065.864 125065.864 125065.864 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 159296.053 125065.864 125065.864 125065.864
1.812000 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 125099.691 125099.691 125099.691 125099.691 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 159275.785 125099.691 125099.691 125099.691
1.813000 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 125174.379 125174.379 125174.379 125174.379 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 159333.590 125174.379 125174.379 125174.379
1.814000 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 125224.027 125224.027 125224.027 125224.027 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 159347.743 125224.027 125224.027 125224.027
1.815000 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 125258.864 125258.864 125258.864 125258.864 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 159328.819 125258.864 125258.864 125258.864
1.816000 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 125311.236 125311.236 125311.236 125311.236 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 159347.650 125311.236 125311.236 125311.236
1.817000 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 125408.068 125408.068 125408.068 125408.068 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 159437.471 125408.068 125408.068 125408.068
1.818000 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 125494.374 125494.374 125494.374 125494.374 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 159490.588 125494.374 125494.374 125494.374
1.819000 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 125594.494 125594.494 125594.494 125594.494 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 159556.708 125594.494 125594.494 125594.494
1.820000 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 125665.293 125665.293 125665.293 125665.293 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 159560.108 125665.293 125665.293 125665.293
1.821000 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 125776.384 125776.384 125776.384 125776.384 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 159635.065 125776.384 125776.384 125776.384
1.822000 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 125886.913 125886.913 125886.913 125886.913 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 159694.163 125886.913 125886.913 125886.913
1.823000 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 126010.398 126010.398 126010.398 126010.398 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 159769.166 126010.398 126010.398 126010.398
1.824000 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 126120.519 126120.519 126120.519 126120.519 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 159825.280 126120.519 126120.519 126120.519
1.825000 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 126210.195 126210.195 126210.195 126210.195 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 159841.331 126210.195 126210.195 126210.195
1.826000 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 126297.715 126297.715 126297.715 126297.715 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 159867.017 126297.715 126297.715 126297.715
1.827000 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 126360.822 126360.822 126360.822 126360.822 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 159858.799 126360.822 126360.822 126360.822
1.828000 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 126438.767 126438.767 126438.767 126438.767 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 159891.882 126438.767 126438.767 126438.767
1.829000 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 126488.865 126488.865 126488.865 126488.865 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 159889.980 126488.865 126488.865 126488.865
1.830000 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 126543.297 126543.297 126543.297 126543.297 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 159904.832 126543.297 126543.297 126543.297
1.831000 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 126547.893 126547.893 126547.893 126547.893 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 159850.903 126547.893 126547.893 126547.893
1.832000 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 126550.040 126550.040 126550.040 126550.040 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 159809.434 126550.040 126550.040 126550.040
1.833000 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 126535.304 126535.304 126535.304 126535.304 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 159755.094 126535.304 126535.304 126535.304
1.834000 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 126528.667 126528.667 126528.667 126528.667 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 159729.532 126528.667 126528.667 126528.667
1.835000 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 126539.955 126539.955 126539.955 126539.955 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 159728.614 126539.955 126539.955 126539.955
1.836000 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 126540.482 126540.482 126540.482 126540.482 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 159704.308 126540.482 126540.482 126540.482
1.837000 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 126547.724 126547.724 126547.724 126547.724 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 159688.670 126547.724 126547.724 126547.724
1.838000 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 126595.942 126595.942 126595.942 126595.942 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 159731.920 126595.942 126595.942 126595.942
1.839000 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 126662.221 126662.221 126662.221 126662.221 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 159788.457 126662.221 126662.221 126662.221
1.840000 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 126713.902 126713.902 126713.902 126713.902 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 159799.081 126713.902 126713.902 126713.902
1.841000 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 126855.874 126855.874 126855.874 126855.874 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 159946.511 126855.874 126855.874 126855.874
1.842000 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 126974.913 126974.913 126974.913 126974.913 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 160021.787 126974.913 126974.913 126974.913
1.843000 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 127111.719 127111.719 127111.719 127111.719 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 160106.412 127111.719 127111.719 127111.719
1.844000 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 127232.463 127232.463 127232.463 127232.463 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 160153.550 127232.463 127232.463 127232.463
1.845000 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 127385.406 127385.406 127385.406 127385.406 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 160251.086 127385.406 127385.406 127385.406
1.846000 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 127520.746 127520.746 127520.746 127520.746 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 160308.848 127520.746 127520.746 127520.746
1.847000 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 127685.618 127685.618 127685.618 127685.618 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 160411.487 127685.618 127685.618 127685.618
1.848000 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 127746.426 127746.426 127746.426 127746.426 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 160348.888 127746.426 127746.426 127746.426
1.849000 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 127886.100 127886.100 127886.100 127886.100 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 160434.745 127886.100 127886.100 127886.100
1.850000 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 128038.762 128038.762 128038.762 128038.762 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 160566.121 128038.762 128038.762 128038.762
1.851000 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 128116.161 128116.161 128116.161 128116.161 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 160573.488 128116.161 128116.161 128116.161
1.852000 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 128167.624 128167.624 128167.624 128167.624 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 160564.761 128167.624 128167.624 128167.624
1.853000 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 128245.245 128245.245 128245.245 128245.245 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 160628.354 128245.245 128245.245 128245.245
1.854000 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 128228.579 128228.579 128228.579 128228.579 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 160555.487 128228.579 128228.579 128228.579
1.855000 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 128219.337 128219.337 128219.337 128219.337 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 160517.658 128219.337 128219.337 128219.337
1.856000 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 128252.505 128252.505 128252.505 128252.505 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 160561.607 128252.505 128252.505 128252.505
1.857000 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 128231.454 128231.454 128231.454 128231.454 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 160514.654 128231.454 128231.454 128231.454
1.858000 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 128278.507 128278.507 128278.507 128278.507 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 160571.982 128278.507 128278.507 128278.507
1.859000 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 128357.115 128357.115 128357.115 128357.115 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 160669.316 128357.115 128357.115 128357.115
1.860000 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 128337.473 128337.473 128337.473 128337.473 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 160586.987 128337.473 128337.473 128337.473
1.861000 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 128368.960 128368.960 128368.960 128368.960 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 160585.042 128368.960 128368.960 128368.960
1.862000 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 128406.621 128406.621 128406.621 128406.621 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 160596.556 128406.621 128406.621 128406.621
1.863000 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 128449.239 128449.239 128449.239 128449.239 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 160596.273 128449.239 128449.239 128449.239
1.864000 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 128517.207 128517.207 128517.207 128517.207 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 160631.953 128517.207 128517.207 128517.207
1.865000 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 128570.527 128570.527 128570.527 128570.527 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 160629.448 128570.527 128570.527 128570.527
1.866000 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 128619.938 128619.938 128619.938 128619.938 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 160621.734 128619.938 128619.938 128619.938
1.867000 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 128678.232 128678.232 128678.232 128678.232 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 160629.541 128678.232 128678.232 128678.232
1.868000 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 128798.006 128798.006 128798.006 128798.006 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 160741.535 128798.006 128798.006 128798.006
1.869000 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 128842.297 128842.297 128842.297 128842.297 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 160723.086 128842.297 128842.297 128842.297
1.870000 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 128892.230 128892.230 128892.230 128892.230 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 160719.284 128892.230 128892.230 128892.230
1.871000 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 129026.471 129026.471 129026.471 129026.471 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 160866.623 129026.471 129026.471 129026.471
