        1.052000      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046       92538.683       92538.683       92538.683       92538.683      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046      121349.046       92538.683       92538.683       92538.683
        1.053000      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295       92640.657       92640.657       92640.657       92640.657      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295      121393.295       92640.657       92640.657       92640.657
        1.054000      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016       92738.517       92738.517       92738.517       92738.517      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016      121436.016       92738.517       92738.517       92738.517
        1.055000      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728       92833.883       92833.883       92833.883       92833.883      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728      121482.728       92833.883       92833.883       92833.883
        1.056000      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080       92927.824       92927.824       92927.824       92927.824      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080      121530.080       92927.824       92927.824       92927.824
        1.057000      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770       93019.946       93019.946       93019.946       93019.946      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770      121572.770       93019.946       93019.946       93019.946
        1.058000      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355       93109.662       93109.662       93109.662       93109.662      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355      121609.355       93109.662       93109.662       93109.662
        1.059000      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833       93197.447       93197.447       93197.447       93197.447      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833      121644.833       93197.447       93197.447       93197.447
        1.060000      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821       93283.119       93283.119       93283.119       93283.119      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821      121682.821       93283.119       93283.119       93283.119
        1.061000      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424       93366.089       93366.089       93366.089       93366.089      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424      121718.424       93366.089       93366.089       93366.089
        1.062000      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381       93447.008       93447.008       93447.008       93447.008      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381      121753.381       93447.008       93447.008       93447.008
        1.063000      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269       93526.521       93526.521       93526.521       93526.521      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269      121793.269       93526.521       93526.521       93526.521
        1.064000      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654       93605.223       93605.223       93605.223       93605.223      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654      121837.654       93605.223       93605.223       93605.223
        1.065000      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920       93683.603       93683.603       93683.603       93683.603      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920      121884.920       93683.603       93683.603       93683.603
        1.066000      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198       93761.445       93761.445       93761.445       93761.445      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198      121934.198       93761.445       93761.445       93761.445
        1.067000      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386       93838.522       93838.522       93838.522       93838.522      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386      121985.386       93838.522       93838.522       93838.522
        1.068000      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790       93914.787       93914.787       93914.787       93914.787      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790      122032.790       93914.787       93914.787       93914.787
        1.069000      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236       93990.056       93990.056       93990.056       93990.056      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236      122077.236       93990.056       93990.056       93990.056
        1.070000      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863       94064.642       94064.642       94064.642       94064.642      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863      122122.863       94064.642       94064.642       94064.642
        1.071000      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947       94139.149       94139.149       94139.149       94139.149      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947      122172.947       94139.149       94139.149       94139.149
        1.072000      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565       94214.269       94214.269       94214.269       94214.269      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565      122223.565       94214.269       94214.269       94214.269
        1.073000      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801       94290.153       94290.153       94290.153       94290.153      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801      122270.801       94290.153       94290.153       94290.153
        1.074000      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055       94367.168       94367.168       94367.168       94367.168      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055      122318.055       94367.168       94367.168       94367.168
        1.075000      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941       94446.322       94446.322       94446.322       94446.322      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941      122371.941       94446.322       94446.322       94446.322
        1.076000      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576       94528.815       94528.815       94528.815       94528.815      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576      122434.576       94528.815       94528.815       94528.815
        1.077000      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600       94614.732       94614.732       94614.732       94614.732      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600      122502.600       94614.732       94614.732       94614.732
        1.078000      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931       94704.236       94704.236       94704.236       94704.236      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931      122575.931       94704.236       94704.236       94704.236
        1.079000      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032       94797.600       94797.600       94797.600       94797.600      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032      122657.032       94797.600       94797.600       94797.600
        1.080000      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575       94894.239       94894.239       94894.239       94894.239      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575      122741.575       94894.239       94894.239       94894.239
        1.081000      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395       94993.572       94993.572       94993.572       94993.572      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395      122821.395       94993.572       94993.572       94993.572
        1.082000      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864       95095.479       95095.479       95095.479       95095.479      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864      122896.864       95095.479       95095.479       95095.479
        1.083000      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574       95199.301       95199.301       95199.301       95199.301      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574      122972.574       95199.301       95199.301       95199.301
        1.084000      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150       95303.493       95303.493       95303.493       95303.493      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150      123043.150       95303.493       95303.493       95303.493
        1.085000      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818       95407.995       95407.995       95407.995       95407.995      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818      123105.818       95407.995       95407.995       95407.995
        1.086000      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197       95512.918       95512.918       95512.918       95512.918      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197      123167.197       95512.918       95512.918       95512.918
        1.087000      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288       95620.511       95620.511       95620.511       95620.511      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288      123231.288       95620.511       95620.511       95620.511
        1.088000      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892       95732.257       95732.257       95732.257       95732.257      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892      123302.892       95732.257       95732.257       95732.257
        1.089000      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948       95848.764       95848.764       95848.764       95848.764      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948      123383.948       95848.764       95848.764       95848.764
        1.090000      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957       95969.329       95969.329       95969.329       95969.329      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957      123466.957       95969.329       95969.329       95969.329
        1.091000      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783       96093.195       96093.195       96093.195       96093.195      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783      123545.783       96093.195       96093.195       96093.195
        1.092000      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883       96218.854       96218.854       96218.854       96218.854      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883      123617.883       96218.854       96218.854       96218.854
        1.093000      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306       96345.658       96345.658       96345.658       96345.658      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306      123685.306       96345.658       96345.658       96345.658
        1.094000      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761       96472.774       96472.774       96472.774       96472.774      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761      123749.761       96472.774       96472.774       96472.774
        1.095000      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949       96600.146       96600.146       96600.146       96600.146      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949      123813.949       96600.146       96600.146       96600.146
        1.096000      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849       96728.360       96728.360       96728.360       96728.360      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849      123881.849       96728.360       96728.360       96728.360
        1.097000      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347       96857.176       96857.176       96857.176       96857.176      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347      123951.347       96857.176       96857.176       96857.176
        1.098000      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277       96986.731       96986.731       96986.731       96986.731      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277      124022.277       96986.731       96986.731       96986.731
        1.099000      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544       97116.589       97116.589       97116.589       97116.589      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544      124094.544       97116.589       97116.589       97116.589
        1.100000      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514       97246.821       97246.821       97246.821       97246.821      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514      124167.514       97246.821       97246.821       97246.821
        1.101000      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350       97376.938       97376.938       97376.938       97376.938      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350      124247.350       97376.938       97376.938       97376.938
        1.102000      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976       97507.180       97507.180       97507.180       97507.180      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976      124334.976       97507.180       97507.180       97507.180
        1.103000      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082       97637.873       97637.873       97637.873       97637.873      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082      124429.082       97637.873       97637.873       97637.873
        1.104000      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262       97769.486       97769.486       97769.486       97769.486      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262      124525.262       97769.486       97769.486       97769.486
        1.105000      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338       97901.436       97901.436       97901.436       97901.436      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338      124622.338       97901.436       97901.436       97901.436
        1.106000      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821       98032.993       98032.993       98032.993       98032.993      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821      124719.821       98032.993       98032.993       98032.993
        1.107000      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260       98162.665       98162.665       98162.665       98162.665      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260      124812.260       98162.665       98162.665       98162.665
        1.108000      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355       98288.953       98288.953       98288.953       98288.953      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355      124896.355       98288.953       98288.953       98288.953
        1.109000      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822       98409.880       98409.880       98409.880       98409.880      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822      124969.822       98409.880       98409.880       98409.880
        1.110000      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247       98523.837       98523.837       98523.837       98523.837      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247      125030.247       98523.837       98523.837       98523.837
        1.111000      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943       98629.818       98629.818       98629.818       98629.818      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943      125077.943       98629.818       98629.818       98629.818
        1.112000      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047       98728.881       98728.881       98728.881       98728.881      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047      125116.047       98728.881       98728.881       98728.881
        1.113000      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904       98822.064       98822.064       98822.064       98822.064      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904      125153.904       98822.064       98822.064       98822.064
        1.114000      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805       98909.880       98909.880       98909.880       98909.880      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805      125192.805       98909.880       98909.880       98909.880
        1.115000      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611       98995.658       98995.658       98995.658       98995.658      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611      125233.611       98995.658       98995.658       98995.658
        1.116000      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369       99079.551       99079.551       99079.551       99079.551      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369      125277.369       99079.551       99079.551       99079.551
        1.117000      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523       99161.967       99161.967       99161.967       99161.967      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523      125320.523       99161.967       99161.967       99161.967
        1.118000      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898       99244.016       99244.016       99244.016       99244.016      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898      125364.898       99244.016       99244.016       99244.016
        1.119000      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213       99326.575       99326.575       99326.575       99326.575      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213      125417.213       99326.575       99326.575       99326.575
        1.120000      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476       99412.483       99412.483       99412.483       99412.483      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476      125482.476       99412.483       99412.483       99412.483
        1.121000      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789       99500.947       99500.947       99500.947       99500.947      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789      125558.789       99500.947       99500.947       99500.947
        1.122000      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300       99590.756       99590.756       99590.756       99590.756      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300      125638.300       99590.756       99590.756       99590.756
        1.123000      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489       99680.446       99680.446       99680.446       99680.446      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489      125712.489       99680.446       99680.446       99680.446
        1.124000      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968       99768.520       99768.520       99768.520       99768.520      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968      125777.968       99768.520       99768.520       99768.520
        1.125000      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290       99854.262       99854.262       99854.262       99854.262      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290      125837.290       99854.262       99854.262       99854.262
        1.126000      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673       99935.472       99935.472       99935.472       99935.472      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673      125888.673       99935.472       99935.472       99935.472
        1.127000      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      100012.346      100012.346      100012.346      100012.346      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      125931.597      100012.346      100012.346      100012.346
        1.128000      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      100084.973      100084.973      100084.973      100084.973      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      125968.306      100084.973      100084.973      100084.973
        1.129000      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      100154.979      100154.979      100154.979      100154.979      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      126005.206      100154.979      100154.979      100154.979
        1.130000      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      100223.285      100223.285      100223.285      100223.285      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      126044.310      100223.285      100223.285      100223.285
        1.131000      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      100292.942      100292.942      100292.942      100292.942      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      126090.918      100292.942      100292.942      100292.942
        1.132000      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      100364.186      100364.186      100364.186      100364.186      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      126142.046      100364.186      100364.186      100364.186
        1.133000      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      100437.373      100437.373      100437.373      100437.373      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      126195.449      100437.373      100437.373      100437.373
        1.134000      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      100511.425      100511.425      100511.425      100511.425      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      126250.858      100511.425      100511.425      100511.425
        1.135000      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      100585.729      100585.729      100585.729      100585.729      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      126307.304      100585.729      100585.729      100585.729
        1.136000      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      100659.594      100659.594      100659.594      100659.594      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      126360.495      100659.594      100659.594      100659.594
        1.137000      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      100732.764      100732.764      100732.764      100732.764      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      126407.325      100732.764      100732.764      100732.764
