        1.011000      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585       33066.147       33066.147       33066.147       33066.147      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585      127935.585       33066.147       33066.147       33066.147
        1.012000      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951       33018.884       33018.884       33018.884       33018.884      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951      128058.951       33018.884       33018.884       33018.884
        1.013000      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140       32984.037       32984.037       32984.037       32984.037      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140      128129.140       32984.037       32984.037       32984.037
        1.014000      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568       32943.739       32943.739       32943.739       32943.739      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568      128232.568       32943.739       32943.739       32943.739
        1.015000      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803       32899.311       32899.311       32899.311       32899.311      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803      128397.803       32899.311       32899.311       32899.311
        1.016000      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710       32873.475       32873.475       32873.475       32873.475      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710      128492.710       32873.475       32873.475       32873.475
        1.017000      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064       32877.876       32877.876       32877.876       32877.876      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064      128657.064       32877.876       32877.876       32877.876
        1.018000      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630       32927.268       32927.268       32927.268       32927.268      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630      128819.630       32927.268       32927.268       32927.268
        1.019000      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627       33028.450       33028.450       33028.450       33028.450      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627      128999.627       33028.450       33028.450       33028.450
        1.020000      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568       33147.990       33147.990       33147.990       33147.990      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568      129151.568       33147.990       33147.990       33147.990
        1.021000      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653       33260.376       33260.376       33260.376       33260.376      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653      129366.653       33260.376       33260.376       33260.376
        1.022000      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374       33380.213       33380.213       33380.213       33380.213      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374      129542.374       33380.213       33380.213       33380.213
        1.023000      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030       33513.701       33513.701       33513.701       33513.701      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030      129755.030       33513.701       33513.701       33513.701
        1.024000      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531       33651.885       33651.885       33651.885       33651.885      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531      129959.531       33651.885       33651.885       33651.885
        1.025000      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546       33777.761       33777.761       33777.761       33777.761      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546      130144.546       33777.761       33777.761       33777.761
        1.026000      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895       33894.515       33894.515       33894.515       33894.515      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895      130363.895       33894.515       33894.515       33894.515
        1.027000      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403       34029.963       34029.963       34029.963       34029.963      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403      130641.403       34029.963       34029.963       34029.963
        1.028000      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402       34219.381       34219.381       34219.381       34219.381      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402      130878.402       34219.381       34219.381       34219.381
        1.029000      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106       34475.020       34475.020       34475.020       34475.020      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106      131127.106       34475.020       34475.020       34475.020
        1.030000      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518       34801.970       34801.970       34801.970       34801.970      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518      131377.518       34801.970       34801.970       34801.970
        1.031000      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223       35165.840       35165.840       35165.840       35165.840      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223      131631.223       35165.840       35165.840       35165.840
        1.032000      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375       35537.110       35537.110       35537.110       35537.110      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375      131890.375       35537.110       35537.110       35537.110
        1.033000      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969       35921.220       35921.220       35921.220       35921.220      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969      132147.969       35921.220       35921.220       35921.220
        1.034000      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777       36325.411       36325.411       36325.411       36325.411      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777      132419.777       36325.411       36325.411       36325.411
        1.035000      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174       36741.829       36741.829       36741.829       36741.829      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174      132645.174       36741.829       36741.829       36741.829
        1.036000      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812       37145.192       37145.192       37145.192       37145.192      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812      132903.812       37145.192       37145.192       37145.192
        1.037000      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626       37535.061       37535.061       37535.061       37535.061      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626      133132.626       37535.061       37535.061       37535.061
        1.038000      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025       37942.456       37942.456       37942.456       37942.456      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025      133374.025       37942.456       37942.456       37942.456
        1.039000      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524       38399.059       38399.059       38399.059       38399.059      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524      133626.524       38399.059       38399.059       38399.059
        1.040000      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880       38916.626       38916.626       38916.626       38916.626      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880      133927.880       38916.626       38916.626       38916.626
        1.041000      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890       39505.031       39505.031       39505.031       39505.031      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890      134194.890       39505.031       39505.031       39505.031
        1.042000      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695       40144.620       40144.620       40144.620       40144.620      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695      134443.695       40144.620       40144.620       40144.620
        1.043000      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192       40799.513       40799.513       40799.513       40799.513      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192      134754.192       40799.513       40799.513       40799.513
        1.044000      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269       41468.991       41468.991       41468.991       41468.991      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269      135032.269       41468.991       41468.991       41468.991
        1.045000      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916       42166.493       42166.493       42166.493       42166.493      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916      135285.916       42166.493       42166.493       42166.493
        1.046000      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727       42882.852       42882.852       42882.852       42882.852      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727      135558.727       42882.852       42882.852       42882.852
        1.047000      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557       43591.897       43591.897       43591.897       43591.897      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557      135848.557       43591.897       43591.897       43591.897
        1.048000      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294       44287.020       44287.020       44287.020       44287.020      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294      136053.294       44287.020       44287.020       44287.020
        1.049000      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663       44981.756       44981.756       44981.756       44981.756      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663      136308.663       44981.756       44981.756       44981.756
        1.050000      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634       45698.607       45698.607       45698.607       45698.607      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634      136565.634       45698.607       45698.607       45698.607
        1.051000      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597       46450.370       46450.370       46450.370       46450.370      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597      136775.597       46450.370       46450.370       46450.370
        1.052000      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144       47242.126       47242.126       47242.126       47242.126      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144      136974.144       47242.126       47242.126       47242.126
        1.053000      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216       48072.123       48072.123       48072.123       48072.123      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216      137192.216       48072.123       48072.123       48072.123
        1.054000      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087       48907.445       48907.445       48907.445       48907.445      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087      137400.087       48907.445       48907.445       48907.445
        1.055000      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697       49735.923       49735.923       49735.923       49735.923      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697      137582.697       49735.923       49735.923       49735.923
        1.056000      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782       50563.483       50563.483       50563.483       50563.483      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782      137754.782       50563.483       50563.483       50563.483
        1.057000      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179       51388.715       51388.715       51388.715       51388.715      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179      137901.179       51388.715       51388.715       51388.715
        1.058000      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895       52190.582       52190.582       52190.582       52190.582      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895      138092.895       52190.582       52190.582       52190.582
        1.059000      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422       52952.661       52952.661       52952.661       52952.661      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422      138200.422       52952.661       52952.661       52952.661
        1.060000      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313       53676.454       53676.454       53676.454       53676.454      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313      138312.313       53676.454       53676.454       53676.454
        1.061000      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153       54386.363       54386.363       54386.363       54386.363      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153      138420.153       54386.363       54386.363       54386.363
        1.062000      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713       55099.888       55099.888       55099.888       55099.888      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713      138499.713       55099.888       55099.888       55099.888
        1.063000      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726       55819.772       55819.772       55819.772       55819.772      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726      138544.726       55819.772       55819.772       55819.772
        1.064000      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527       56542.079       56542.079       56542.079       56542.079      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527      138613.527       56542.079       56542.079       56542.079
        1.065000      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459       57245.274       57245.274       57245.274       57245.274      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459      138632.459       57245.274       57245.274       57245.274
        1.066000      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106       57906.817       57906.817       57906.817       57906.817      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106      138648.106       57906.817       57906.817       57906.817
        1.067000      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317       58528.859       58528.859       58528.859       58528.859      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317      138689.317       58528.859       58528.859       58528.859
        1.068000      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031       59123.169       59123.169       59123.169       59123.169      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031      138686.031       59123.169       59123.169       59123.169
        1.069000      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564       59686.056       59686.056       59686.056       59686.056      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564      138635.564       59686.056       59686.056       59686.056
        1.070000      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519       60199.570       60199.570       60199.570       60199.570      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519      138618.519       60199.570       60199.570       60199.570
        1.071000      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412       60653.307       60653.307       60653.307       60653.307      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412      138596.412       60653.307       60653.307       60653.307
        1.072000      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439       61056.688       61056.688       61056.688       61056.688      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439      138612.439       61056.688       61056.688       61056.688
        1.073000      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514       61434.409       61434.409       61434.409       61434.409      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514      138517.514       61434.409       61434.409       61434.409
        1.074000      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213       61794.795       61794.795       61794.795       61794.795      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213      138478.213       61794.795       61794.795       61794.795
        1.075000      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542       62150.587       62150.587       62150.587       62150.587      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542      138441.542       62150.587       62150.587       62150.587
        1.076000      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875       62509.162       62509.162       62509.162       62509.162      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875      138313.875       62509.162       62509.162       62509.162
        1.077000      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735       62845.074       62845.074       62845.074       62845.074      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735      138259.735       62845.074       62845.074       62845.074
        1.078000      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481       63137.097       63137.097       63137.097       63137.097      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481      138174.481       63137.097       63137.097       63137.097
        1.079000      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319       63394.375       63394.375       63394.375       63394.375      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319      138114.319       63394.375       63394.375       63394.375
        1.080000      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643       63654.594       63654.594       63654.594       63654.594      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643      138055.643       63654.594       63654.594       63654.594
        1.081000      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446       63911.379       63911.379       63911.379       63911.379      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446      137934.446       63911.379       63911.379       63911.379
        1.082000      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108       64135.940       64135.940       64135.940       64135.940      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108      137870.108       64135.940       64135.940       64135.940
        1.083000      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139       64315.480       64315.480       64315.480       64315.480      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139      137789.139       64315.480       64315.480       64315.480
        1.084000      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556       64456.497       64456.497       64456.497       64456.497      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556      137721.556       64456.497       64456.497       64456.497
        1.085000      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693       64568.513       64568.513       64568.513       64568.513      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693      137697.693       64568.513       64568.513       64568.513
        1.086000      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181       64647.419       64647.419       64647.419       64647.419      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181      137672.181       64647.419       64647.419       64647.419
        1.087000      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140       64724.437       64724.437       64724.437       64724.437      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140      137647.140       64724.437       64724.437       64724.437
        1.088000      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698       64806.574       64806.574       64806.574       64806.574      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698      137553.698       64806.574       64806.574       64806.574
        1.089000      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207       64883.029       64883.029       64883.029       64883.029      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207      137462.207       64883.029       64883.029       64883.029
        1.090000      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450       64946.000       64946.000       64946.000       64946.000      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450      137392.450       64946.000       64946.000       64946.000
        1.091000      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108       65002.357       65002.357       65002.357       65002.357      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108      137373.108       65002.357       65002.357       65002.357
        1.092000      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146       65058.912       65058.912       65058.912       65058.912      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146      137320.146       65058.912       65058.912       65058.912
        1.093000      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520       65114.215       65114.215       65114.215       65114.215      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520      137250.520       65114.215       65114.215       65114.215
        1.094000      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980       65154.851       65154.851       65154.851       65154.851      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980      137225.980       65154.851       65154.851       65154.851
        1.095000      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695       65175.907       65175.907       65175.907       65175.907      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695      137163.695       65175.907       65175.907       65175.907
        1.096000      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663       65183.282       65183.282       65183.282       65183.282      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663      137137.663       65183.282       65183.282       65183.282
