        1.150000      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084       90357.260       90357.260       90357.260       90357.260      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084      134339.084       90357.260       90357.260       90357.260
        1.151000      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741       90476.355       90476.355       90476.355       90476.355      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741      134403.741       90476.355       90476.355       90476.355
        1.152000      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540       90596.224       90596.224       90596.224       90596.224      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540      134471.540       90596.224       90596.224       90596.224
        1.153000      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201       90714.476       90714.476       90714.476       90714.476      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201      134544.201       90714.476       90714.476       90714.476
        1.154000      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320       90830.129       90830.129       90830.129       90830.129      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320      134610.320       90830.129       90830.129       90830.129
        1.155000      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417       90943.142       90943.142       90943.142       90943.142      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417      134679.417       90943.142       90943.142       90943.142
        1.156000      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508       91052.173       91052.173       91052.173       91052.173      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508      134725.508       91052.173       91052.173       91052.173
        1.157000      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878       91158.001       91158.001       91158.001       91158.001      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878      134763.878       91158.001       91158.001       91158.001
        1.158000      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098       91263.459       91263.459       91263.459       91263.459      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098      134825.098       91263.459       91263.459       91263.459
        1.159000      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304       91370.977       91370.977       91370.977       91370.977      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304      134909.304       91370.977       91370.977       91370.977
        1.160000      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689       91482.349       91482.349       91482.349       91482.349      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689      134993.689       91482.349       91482.349       91482.349
        1.161000      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662       91600.559       91600.559       91600.559       91600.559      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662      135071.662       91600.559       91600.559       91600.559
        1.162000      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502       91722.713       91722.713       91722.713       91722.713      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502      135116.502       91722.713       91722.713       91722.713
        1.163000      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222       91848.541       91848.541       91848.541       91848.541      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222      135183.222       91848.541       91848.541       91848.541
        1.164000      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721       91977.307       91977.307       91977.307       91977.307      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721      135250.721       91977.307       91977.307       91977.307
        1.165000      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723       92113.946       92113.946       92113.946       92113.946      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723      135341.723       92113.946       92113.946       92113.946
        1.166000      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852       92257.745       92257.745       92257.745       92257.745      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852      135433.852       92257.745       92257.745       92257.745
        1.167000      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007       92406.474       92406.474       92406.474       92406.474      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007      135478.007       92406.474       92406.474       92406.474
        1.168000      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891       92561.741       92561.741       92561.741       92561.741      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891      135556.891       92561.741       92561.741       92561.741
        1.169000      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042       92723.207       92723.207       92723.207       92723.207      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042      135661.042       92723.207       92723.207       92723.207
        1.170000      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677       92890.189       92890.189       92890.189       92890.189      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677      135770.677       92890.189       92890.189       92890.189
        1.171000      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834       93060.923       93060.923       93060.923       93060.923      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834      135846.834       93060.923       93060.923       93060.923
        1.172000      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793       93234.075       93234.075       93234.075       93234.075      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793      135895.793       93234.075       93234.075       93234.075
        1.173000      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652       93414.277       93414.277       93414.277       93414.277      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652      135986.652       93414.277       93414.277       93414.277
        1.174000      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522       93601.402       93601.402       93601.402       93601.402      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522      136112.522       93601.402       93601.402       93601.402
        1.175000      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910       93791.730       93791.730       93791.730       93791.730      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910      136206.910       93791.730       93791.730       93791.730
        1.176000      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154       93987.420       93987.420       93987.420       93987.420      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154      136292.154       93987.420       93987.420       93987.420
        1.177000      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653       94187.703       94187.703       94187.703       94187.703      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653      136384.653       94187.703       94187.703       94187.703
        1.178000      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742       94392.022       94392.022       94392.022       94392.022      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742      136502.742       94392.022       94392.022       94392.022
        1.179000      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476       94595.351       94595.351       94595.351       94595.351      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476      136597.476       94595.351       94595.351       94595.351
        1.180000      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298       94797.510       94797.510       94797.510       94797.510      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298      136657.298       94797.510       94797.510       94797.510
        1.181000      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427       95000.712       95000.712       95000.712       95000.712      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427      136745.427       95000.712       95000.712       95000.712
        1.182000      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617       95205.204       95205.204       95205.204       95205.204      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617      136860.617       95205.204       95205.204       95205.204
        1.183000      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256       95407.646       95407.646       95407.646       95407.646      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256      136957.256       95407.646       95407.646       95407.646
        1.184000      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417       95608.814       95608.814       95608.814       95608.814      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417      137059.417       95608.814       95608.814       95608.814
        1.185000      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667       95803.696       95803.696       95803.696       95803.696      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667      137123.667       95803.696       95803.696       95803.696
        1.186000      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517       95994.187       95994.187       95994.187       95994.187      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517      137191.517       95994.187       95994.187       95994.187
        1.187000      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356       96181.195       96181.195       96181.195       96181.195      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356      137273.356       96181.195       96181.195       96181.195
        1.188000      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562       96364.788       96364.788       96364.788       96364.788      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562      137351.562       96364.788       96364.788       96364.788
        1.189000      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566       96543.941       96543.941       96543.941       96543.941      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566      137411.566       96543.941       96543.941       96543.941
        1.190000      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364       96718.790       96718.790       96718.790       96718.790      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364      137462.364       96718.790       96718.790       96718.790
        1.191000      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351       96893.908       96893.908       96893.908       96893.908      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351      137539.351       96893.908       96893.908       96893.908
        1.192000      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386       97070.698       97070.698       97070.698       97070.698      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386      137643.386       97070.698       97070.698       97070.698
        1.193000      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644       97245.741       97245.741       97245.741       97245.741      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644      137734.644       97245.741       97245.741       97245.741
        1.194000      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939       97416.071       97416.071       97416.071       97416.071      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939      137805.939       97416.071       97416.071       97416.071
        1.195000      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214       97577.937       97577.937       97577.937       97577.937      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214      137852.214       97577.937       97577.937       97577.937
        1.196000      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370       97734.978       97734.978       97734.978       97734.978      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370      137912.370       97734.978       97734.978       97734.978
        1.197000      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011       97884.488       97884.488       97884.488       97884.488      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011      137964.011       97884.488       97884.488       97884.488
        1.198000      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766       98028.857       98028.857       98028.857       98028.857      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766      138024.766       98028.857       98028.857       98028.857
        1.199000      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846       98168.752       98168.752       98168.752       98168.752      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846      138098.846       98168.752       98168.752       98168.752
        1.200000      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844       98302.666       98302.666       98302.666       98302.666      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844      138163.844       98302.666       98302.666       98302.666
        1.201000      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018       98430.820       98430.820       98430.820       98430.820      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018      138231.018       98430.820       98430.820       98430.820
        1.202000      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552       98552.602       98552.602       98552.602       98552.602      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552      138291.552       98552.602       98552.602       98552.602
        1.203000      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413       98663.177       98663.177       98663.177       98663.177      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413      138303.413       98663.177       98663.177       98663.177
        1.204000      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725       98771.809       98771.809       98771.809       98771.809      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725      138348.725       98771.809       98771.809       98771.809
        1.205000      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654       98885.231       98885.231       98885.231       98885.231      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654      138467.654       98885.231       98885.231       98885.231
        1.206000      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692       98997.406       98997.406       98997.406       98997.406      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692      138545.692       98997.406       98997.406       98997.406
        1.207000      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515       99109.377       99109.377       99109.377       99109.377      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515      138619.515       99109.377       99109.377       99109.377
        1.208000      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941       99222.374       99222.374       99222.374       99222.374      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941      138681.941       99222.374       99222.374       99222.374
        1.209000      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279       99333.122       99333.122       99333.122       99333.122      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279      138720.279       99333.122       99333.122       99333.122
        1.210000      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706       99442.173       99442.173       99442.173       99442.173      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706      138776.706       99442.173       99442.173       99442.173
        1.211000      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372       99549.269       99549.269       99549.269       99549.269      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372      138847.372       99549.269       99549.269       99549.269
        1.212000      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226       99663.178       99663.178       99663.178       99663.178      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226      138964.226       99663.178       99663.178       99663.178
        1.213000      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401       99782.204       99782.204       99782.204       99782.204      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401      139067.401       99782.204       99782.204       99782.204
        1.214000      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549       99899.249       99899.249       99899.249       99899.249      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549      139117.549       99899.249       99899.249       99899.249
        1.215000      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      100017.184      100017.184      100017.184      100017.184      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      139153.316      100017.184      100017.184      100017.184
        1.216000      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      100141.938      100141.938      100141.938      100141.938      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      139231.910      100141.938      100141.938      100141.938
        1.217000      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      100268.996      100268.996      100268.996      100268.996      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      139309.297      100268.996      100268.996      100268.996
        1.218000      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      100401.203      100401.203      100401.203      100401.203      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      139395.901      100401.203      100401.203      100401.203
        1.219000      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      100536.488      100536.488      100536.488      100536.488      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      139462.570      100536.488      100536.488      100536.488
        1.220000      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      100683.189      100683.189      100683.189      100683.189      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      139569.956      100683.189      100683.189      100683.189
        1.221000      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      100834.429      100834.429      100834.429      100834.429      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      139648.001      100834.429      100834.429      100834.429
        1.222000      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      100989.138      100989.138      100989.138      100989.138      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      139708.563      100989.138      100989.138      100989.138
        1.223000      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      101147.678      101147.678      101147.678      101147.678      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      139774.166      101147.678      101147.678      101147.678
        1.224000      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      101308.517      101308.517      101308.517      101308.517      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      139853.364      101308.517      101308.517      101308.517
        1.225000      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      101473.327      101473.327      101473.327      101473.327      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      139949.464      101473.327      101473.327      101473.327
        1.226000      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      101641.516      101641.516      101641.516      101641.516      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      140045.714      101641.516      101641.516      101641.516
        1.227000      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      101809.056      101809.056      101809.056      101809.056      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      140122.055      101809.056      101809.056      101809.056
        1.228000      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      101973.214      101973.214      101973.214      101973.214      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      140188.148      101973.214      101973.214      101973.214
        1.229000      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      102136.579      102136.579      102136.579      102136.579      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      140272.912      102136.579      102136.579      102136.579
        1.230000      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      102296.683      102296.683      102296.683      102296.683      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      140338.590      102296.683      102296.683      102296.683
        1.231000      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      102454.680      102454.680      102454.680      102454.680      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      140405.106      102454.680      102454.680      102454.680
        1.232000      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      102608.048      102608.048      102608.048      102608.048      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      140466.554      102608.048      102608.048      102608.048
        1.233000      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      102754.196      102754.196      102754.196      102754.196      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      140504.162      102754.196      102754.196      102754.196
        1.234000      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      102900.244      102900.244      102900.244      102900.244      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      140574.473      102900.244      102900.244      102900.244
        1.235000      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      103042.174      103042.174      103042.174      103042.174      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      140634.583      103042.174      103042.174      103042.174
